,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NR6A1,0.0242162103774396,0.24994742846715,0.555,0.375,1,0.269806409831169
ZNF140,0.0245892445008802,0.227528488912573,0.434,0.357,1,0.269806409831169
VDR,0.0253502708255314,0.248834838146575,0.584,0.5,1,0.269806409831169
ZBTB33,0.0256408659297798,-0.284861920652567,0.503,0.634,1,0.269806409831169
NFE2,0.0284948922041906,0.323224103796338,0.486,0.393,1,0.269806409831169
HNF4A(var.2),0.028708836473576,0.265392677509827,0.486,0.411,1,0.269806409831169
MEIS2,0.0291408774586515,0.243573075893367,0.601,0.464,1,0.269806409831169
DLX5,0.0296887873959251,-0.232808288111693,0.462,0.616,1,0.269806409831169
FOXP1,0.0297994260833309,-0.225060070166103,0.595,0.732,1,0.269806409831169
BACH1,0.0300217672878872,0.309271402498091,0.555,0.429,1,0.269806409831169
HES7,0.0308112258140533,0.280629650340572,0.445,0.348,1,0.269806409831169
ETV1,0.0330444561371157,0.332594567705555,0.405,0.312,1,0.277555374320539
FLI1,0.0334094432052501,0.295103122547041,0.52,0.429,1,0.277555374320539
HOXA13,0.0346510789139696,-0.225560770489661,0.503,0.652,1,0.277839141048667
MEIS3,0.03515865673764,0.190303805504969,0.607,0.473,1,0.277839141048667
BHLHE40,0.0394524237165305,0.207336248709855,0.451,0.357,1,0.288658707372688
TFAP2C(var.2),0.0403051968440819,0.228577763813526,0.462,0.366,1,0.288658707372688
SIX2,0.0408823547304907,0.204464777926742,0.532,0.42,1,0.288658707372688
POU4F3,0.0425057660335008,-0.220907229287314,0.48,0.589,1,0.288658707372688
FOXK1,0.0431094620440973,-0.191760380063132,0.584,0.723,1,0.288658707372688
NR2F1,0.0432615132512624,0.235509753705354,0.364,0.33,1,0.288658707372688
RXRB,0.0446504776027285,0.236076829908741,0.503,0.402,1,0.288658707372688
PROP1,0.045438250667398,-0.219672639223968,0.451,0.518,1,0.288658707372688
NFKB1,0.0467230389161158,0.239176395861929,0.364,0.259,1,0.288658707372688
CEBPA,0.0467230389161158,-0.433965881701619,0.295,0.384,1,0.288658707372688
NFIC::TLX1,0.0472126524936766,0.22022900294785,0.462,0.348,1,0.288658707372688
CTCF,0.0475414531620689,-0.343719217317436,0.59,0.679,1,0.288658707372688
PDX1,0.0509366119899118,-0.27390477463189,0.514,0.545,1,0.288658707372688
EMX1,0.0509366119899118,-0.27390477463189,0.514,0.545,1,0.288658707372688
HOXB2,0.0509366119899118,-0.27390477463189,0.514,0.545,1,0.288658707372688
HOXD3,0.0509366119899118,-0.27390477463189,0.514,0.545,1,0.288658707372688
ZNF682,0.0528889731148845,0.195105166445503,0.48,0.393,1,0.288658707372688
ZIC4,0.054532518694103,-0.197720329346078,0.445,0.562,1,0.288658707372688
PPARD,0.0562184499579913,0.235036472210271,0.509,0.411,1,0.288658707372688
HOXA7,0.0575595389114011,-0.187506581158886,0.445,0.571,1,0.288658707372688
HOXB8,0.0575595389114011,-0.187506581158886,0.445,0.571,1,0.288658707372688
HOXD8,0.0575595389114011,-0.187506581158886,0.445,0.571,1,0.288658707372688
GABPA,0.0575595389114011,0.316504064909981,0.318,0.321,1,0.288658707372688
ZIC5,0.0581423792820374,-0.185049505658444,0.503,0.562,1,0.288658707372688
CREB3,0.0613342610936894,-0.259859276143236,0.48,0.509,1,0.288658707372688
KLF15,0.0613342610936894,-0.205977898911923,0.451,0.598,1,0.288658707372688
MGA,0.0617432611162485,0.256291913214367,0.491,0.429,1,0.288658707372688
TBX15,0.0617432611162485,0.256291913214367,0.491,0.429,1,0.288658707372688
FOXA3,0.0634018989601451,-0.22759872326024,0.601,0.634,1,0.288658707372688
ELF4,0.0642449246622943,0.235429284659745,0.434,0.384,1,0.288658707372688
ZBTB7C,0.066393037649796,0.228036359939141,0.549,0.464,1,0.288658707372688
EMX2,0.0672686896556794,-0.230815860286603,0.48,0.598,1,0.288658707372688
SPIB,0.0672686896556794,0.236156476557264,0.139,0.134,1,0.288658707372688
NKX2-8,0.0677100671614946,-0.182629875259247,0.445,0.545,1,0.288658707372688
THAP11,0.0677100671614946,0.208154245345175,0.549,0.464,1,0.288658707372688
ETS2,0.0708668412718242,0.223930456419152,0.486,0.402,1,0.293168648446912
RORA(var.2),0.0717906243073723,-0.194866011277318,0.428,0.545,1,0.293168648446912
SMAD3,0.0731947753181204,0.191952775085007,0.566,0.429,1,0.293168648446912
ESR1,0.0746213146640304,0.262187644858723,0.393,0.366,1,0.293168648446912
EHF,0.0746213146640304,0.300772697345417,0.289,0.295,1,0.293168648446912
HOXC13,0.0748612649926568,-0.22204758016664,0.52,0.598,1,0.293168648446912
DUX4,0.0751018451268325,-0.226790150212025,0.514,0.607,1,0.293168648446912
EGR1,0.0787868932101587,-0.181298493248211,0.474,0.625,1,0.294424158233447
DLX6,0.0808116177776532,-0.176056600752466,0.439,0.554,1,0.294424158233447
FOXD1,0.0813243461633028,-0.19749016702724,0.555,0.661,1,0.294424158233447
PKNOX1,0.0818397115945146,0.17408435363046,0.509,0.393,1,0.294424158233447
ERG,0.0820983860383648,0.230672000305356,0.486,0.446,1,0.294424158233447
SNAI2,0.0823577231470845,0.254754683073191,0.468,0.339,1,0.294424158233447
ATOH7,0.0826177240552465,-0.18891146285616,0.497,0.58,1,0.294424158233447
SP9,0.0828783898974493,-0.132898127384808,0.486,0.589,1,0.294424158233447
PRDM1,0.083927725299117,-0.13275222136468,0.439,0.536,1,0.294424158233447
CEBPD,0.0852544917210139,-0.436695184648088,0.283,0.402,1,0.294424158233447
HSF4,0.0855218693068906,0.238655659520245,0.468,0.446,1,0.294424158233447
FOSL2,0.0863280710869675,0.23085471852152,0.48,0.455,1,0.294424158233447
RXRG,0.0898928101395149,0.199942841269434,0.497,0.455,1,0.302923889860707
TEAD3,0.0935750968134712,-0.139710184890943,0.503,0.616,1,0.302923889860707
BATF::JUN,0.0935750968134712,0.25126635547886,0.543,0.438,1,0.302923889860707
SOX9,0.0959006222745304,-0.222981793049988,0.474,0.554,1,0.302923889860707
LHX6,0.0959006222745304,-0.187529805033822,0.503,0.58,1,0.302923889860707
HINFP,0.0970806115689743,-0.2145963897569,0.538,0.607,1,0.302923889860707
PBX3,0.0976749443992622,0.194984058706007,0.48,0.42,1,0.302923889860707
HSF1,0.0985718916842201,0.205927593175213,0.503,0.411,1,0.302923889860707
NR1H2::RXRA,0.0988723314187362,0.209260419059515,0.538,0.464,1,0.302923889860707
FEV,0.0997780382623205,0.22662161368126,0.503,0.42,1,0.302923889860707
TP73,0.0997780382623205,0.212327694283384,0.497,0.429,1,0.302923889860707
JUN(var.2),0.101609297264782,0.238508910468249,0.532,0.446,1,0.302923889860707
PLAGL2,0.102844933885251,0.196391596628626,0.52,0.411,1,0.302923889860707
FOSL2::JUNB,0.103467218211644,0.305155231879088,0.497,0.446,1,0.302923889860707
ATF6,0.103467218211644,-0.152078646219049,0.514,0.562,1,0.302923889860707
MAF::NFE2,0.103779480785613,0.21368868262895,0.543,0.429,1,0.302923889860707
NFIB,0.105036026495537,0.169057991817035,0.509,0.402,1,0.303854219504946
MEF2D,0.106304618294498,0.154235014577078,0.405,0.312,1,0.304802622366526
TEAD2,0.110183380473969,-0.138916000077321,0.41,0.545,1,0.30994097349558
FOXE1,0.110511593216636,-0.181656714435031,0.486,0.589,1,0.30994097349558
FOS::JUN,0.112164254360166,0.270651060770492,0.543,0.438,1,0.30994097349558
BATF,0.112164254360166,0.235174052045275,0.538,0.438,1,0.30994097349558
SPDEF,0.113165168532624,0.162525892778191,0.601,0.545,1,0.30994097349558
FOXC2,0.113836345203623,-0.145525223541036,0.514,0.554,1,0.30994097349558
EN2,0.116210174732707,-0.184637067205545,0.48,0.571,1,0.313189697957633
CDX2,0.117239362840078,-0.1496748174676,0.491,0.598,1,0.313189697957633
MEF2C,0.117929454169232,0.125047974881345,0.445,0.357,1,0.313189697957633
TFDP1,0.120018859817677,-0.193397520854382,0.509,0.562,1,0.316147240495345
BHLHE41,0.123924608171345,0.149207637707353,0.474,0.357,1,0.323803008447709
BATF3,0.125369224294924,0.202374784934399,0.532,0.411,1,0.324957029372442
ZSCAN4,0.127928844114504,0.195558238835642,0.549,0.5,1,0.328959884865868
EN1,0.1316557081591,-0.165840852169601,0.434,0.554,1,0.333519127187145
TGIF1,0.132032975629297,0.182404373023424,0.543,0.473,1,0.333519127187145
FOXK2,0.132790022861549,-0.144484383902924,0.59,0.696,1,0.333519127187145
JUN::JUNB(var.2),0.135851860626047,-0.204502460226363,0.41,0.473,1,0.33858463725261
CLOCK,0.139361278987508,-0.228231902649639,0.486,0.545,1,0.341201225778111
FOSL2::JUND,0.139755483570196,0.2815517400289,0.514,0.473,1,0.341201225778111
FOXI1,0.145772020665849,-0.182063622212168,0.601,0.652,1,0.341201225778111
FOXL1,0.145772020665849,-0.182063622212168,0.601,0.652,1,0.341201225778111
FOXO4,0.145772020665849,-0.182063622212168,0.601,0.652,1,0.341201225778111
FOXO6,0.145772020665849,-0.182063622212168,0.601,0.652,1,0.341201225778111
FOXP3,0.145772020665849,-0.182063622212168,0.601,0.652,1,0.341201225778111
ZIC3,0.149060898024291,-0.144845864032797,0.52,0.58,1,0.341201225778111
TBX4,0.149891901245115,0.198708518962002,0.497,0.464,1,0.341201225778111
TBX5,0.149891901245115,0.198708518962002,0.497,0.464,1,0.341201225778111
RFX5,0.15156450273676,0.187370049473541,0.624,0.554,1,0.341201225778111
ZBTB6,0.151984866039047,0.15415730197162,0.445,0.402,1,0.341201225778111
ZNF382,0.154100008090001,0.187695949101313,0.601,0.562,1,0.341201225778111
ZNF384,0.156237446674034,0.168711914969508,0.468,0.402,1,0.341201225778111
NR1H4,0.156667620389131,0.168549570083402,0.52,0.473,1,0.341201225778111
NEUROD2,0.157098691632808,-0.203350279200658,0.514,0.571,1,0.341201225778111
CUX2,0.157098691632808,-0.142904560286583,0.52,0.652,1,0.341201225778111
FOSB::JUNB,0.157098691632808,0.270910852525658,0.491,0.446,1,0.341201225778111
RUNX3,0.157530661342282,0.137391598736367,0.676,0.58,1,0.341201225778111
GATA1,0.157963530452829,0.229615169099184,0.676,0.571,1,0.341201225778111
NOTO,0.164118654158919,-0.197681096073127,0.474,0.598,1,0.349831868075591
SOX14,0.164118654158919,0.157548443983105,0.538,0.464,1,0.349831868075591
FOXD2,0.168169875975652,-0.135145552287266,0.462,0.545,1,0.356124443242556
SREBF2,0.172295716944774,0.203715816324913,0.457,0.482,1,0.361121573974442
FOXO3,0.172758777672958,-0.192457281786948,0.584,0.67,1,0.361121573974442
GBX1,0.175088048085235,-0.157026131440167,0.491,0.598,1,0.362017631139218
ZNF75D,0.178863505678422,0.161758403452911,0.509,0.446,1,0.362017631139218
JUND(var.2),0.179816763161204,0.142659704373737,0.497,0.411,1,0.362017631139218
BARHL1,0.179816763161204,-0.171252827101756,0.509,0.571,1,0.362017631139218
STAT1::STAT2,0.180294805447438,0.148743046729641,0.225,0.188,1,0.362017631139218
NFKB2,0.180773791197997,0.144853188307173,0.387,0.33,1,0.362017631139218
RARA,0.184153177251237,0.188001558662462,0.37,0.366,1,0.362017631139218
RFX4,0.18463974012646,0.150608979921572,0.647,0.562,1,0.362017631139218
NR1D1,0.185127253780911,0.1373178931772,0.451,0.321,1,0.362017631139218
THRB,0.185615719014728,0.148809217808009,0.457,0.402,1,0.362017631139218
MXI1,0.186105136625484,-0.105873690723163,0.462,0.527,1,0.362017631139218
FOXA2,0.186595507408177,-0.148783034681898,0.566,0.679,1,0.362017631139218
GFI1,0.194065982387152,0.12865655547183,0.41,0.348,1,0.373394779506866
LHX2,0.19609469312839,-0.161198217563301,0.457,0.509,1,0.373394779506866
HOXD13,0.198138900066722,-0.202520326408077,0.561,0.58,1,0.373394779506866
GRHL1,0.198652378605828,-0.166913971385348,0.491,0.562,1,0.373394779506866
FOS::JUNB,0.200716021800778,0.271229794740326,0.561,0.446,1,0.373394779506866
KLF6,0.200716021800778,0.102568294148491,0.48,0.375,1,0.373394779506866
ELK3,0.202795265925564,0.203369540490019,0.514,0.473,1,0.373394779506866
FOSL1::JUNB,0.202795265925564,0.205284808101299,0.526,0.446,1,0.373394779506866
RFX2,0.203840752540014,0.198012702104851,0.607,0.607,1,0.373394779506866
CEBPG,0.204890156337982,-0.275009182220866,0.301,0.366,1,0.373394779506866
ETV3,0.206471618888142,0.17038316852564,0.48,0.455,1,0.373394779506866
FOSL2::JUN,0.208061926125385,0.250696591762078,0.503,0.464,1,0.373394779506866
SREBF1,0.20859399719365,0.159744337695119,0.491,0.446,1,0.373394779506866
ARGFX,0.20859399719365,-0.164308190616558,0.509,0.625,1,0.373394779506866
MEF2B,0.211269147613246,0.12274003978467,0.445,0.339,1,0.374050294134928
FOSL1,0.211269147613246,0.170206870737473,0.543,0.5,1,0.374050294134928
HOXA4,0.214511964246917,-0.159691484477322,0.468,0.554,1,0.376638448395106
XBP1,0.215055904176218,-0.178174629766468,0.561,0.598,1,0.376638448395106
FOS,0.21669368611784,0.18220645542121,0.514,0.42,1,0.377348272816266
POU1F1,0.217790515483462,-0.125972356699176,0.52,0.562,1,0.377348272816266
MYOD1,0.221660836891076,0.140496842726663,0.462,0.429,1,0.377683978795955
GBX2,0.222775639758005,-0.154755013504231,0.514,0.589,1,0.377683978795955
TFAP4,0.22445535919104,-0.178642849712857,0.503,0.554,1,0.377683978795955
CEBPB,0.225017272040249,-0.251143482742102,0.318,0.402,1,0.377683978795955
DMRTA2,0.225580189038989,-0.114059635286171,0.474,0.518,1,0.377683978795955
ZSCAN29,0.226144110760541,-0.114644250883744,0.457,0.518,1,0.377683978795955
JUNB(var.2),0.226144110760541,-0.185747164902985,0.416,0.464,1,0.377683978795955
E2F3,0.228978810041573,-0.21935951356992,0.468,0.554,1,0.380252690256591
ELF2,0.231264711715581,0.117269066467872,0.48,0.411,1,0.380252690256591
POU3F3,0.23241372200718,-0.120008535097723,0.555,0.607,1,0.380252690256591
MEF2A,0.234144823805566,0.118776548630829,0.462,0.429,1,0.380252690256591
NKX2-3,0.234723882874439,-0.162527950390209,0.486,0.545,1,0.380252690256591
NEUROG2(var.2),0.234723882874439,0.118658990081734,0.555,0.464,1,0.380252690256591
HMBOX1,0.237050258642082,-0.119426785059198,0.526,0.58,1,0.381156150308972
MYCN,0.237634390007446,-0.148394327206607,0.468,0.562,1,0.381156150308972
FOXA1,0.239392881954605,-0.107160206112961,0.532,0.571,1,0.382085190902917
POU4F1,0.241751784554715,-0.103390606840258,0.462,0.545,1,0.383958716645724
FOXF2,0.243531663368778,-0.11865098314985,0.549,0.643,1,0.384898824056021
ZFP42,0.245919128356405,0.123600279780216,0.538,0.518,1,0.385925008890798
BACH2,0.248322955196105,0.161468754985706,0.538,0.446,1,0.385925008890798
IKZF1,0.248926471779749,0.195422759678456,0.353,0.375,1,0.385925008890798
POU2F1,0.249531013183625,0.116988165173085,0.566,0.509,1,0.385925008890798
MEIS1,0.250136579836628,0.13887035064341,0.624,0.509,1,0.385925008890798
PITX1,0.251350790586996,0.13664131056559,0.503,0.482,1,0.385960455688088
NFE2L1,0.256248726756172,0.126445978469131,0.561,0.482,1,0.389834831959576
GLI2,0.256865598387125,0.126749112213604,0.549,0.491,1,0.389834831959576
RARA::RXRA,0.257483500121448,0.13950259104539,0.538,0.455,1,0.389834831959576
USF1,0.258722395415875,0.12815319900298,0.428,0.339,1,0.38988863309183
SP1,0.263091031792408,0.111600817452227,0.509,0.429,1,0.392884944312089
BARHL2,0.26434851191369,0.159345643360694,0.561,0.473,1,0.392884944312089
HOXC8,0.26434851191369,-0.199945204751079,0.538,0.545,1,0.392884944312089
POU6F1,0.268145788560063,-0.172080003514826,0.497,0.562,1,0.394051869006209
TFAP2A,0.268145788560063,0.10971510524206,0.468,0.348,1,0.394051869006209
RFX3,0.268782293365346,0.132161328306762,0.607,0.536,1,0.394051869006209
SNAI1,0.280416928702906,0.151181250976031,0.405,0.411,1,0.407201919003758
E2F2,0.284370057560911,0.187370411029315,0.555,0.509,1,0.407201919003758
HSF2,0.293064019433785,0.186763953164611,0.462,0.42,1,0.407201919003758
VAX1,0.293740097672713,-0.132384388183113,0.52,0.562,1,0.407201919003758
VAX2,0.293740097672713,-0.132384388183113,0.52,0.562,1,0.407201919003758
DRGX,0.293740097672713,-0.132384388183113,0.52,0.562,1,0.407201919003758
GSX2,0.293740097672713,-0.132384388183113,0.52,0.562,1,0.407201919003758
TFAP2B(var.2),0.295095390462319,0.12297111105629,0.578,0.446,1,0.407201919003758
ALX3,0.296454865965274,-0.104027371785327,0.497,0.616,1,0.407201919003758
LBX2,0.296454865965274,-0.118784824924924,0.503,0.527,1,0.407201919003758
ZNF282,0.296454865965274,0.104790097390231,0.532,0.446,1,0.407201919003758
TCF21(var.2),0.296454865965274,-0.15510494646893,0.549,0.571,1,0.407201919003758
NFIL3,0.296454865965274,-0.124062427516509,0.358,0.411,1,0.407201919003758
IRF9,0.297818525278432,0.131686460738383,0.41,0.375,1,0.407201919003758
PHOX2B,0.298501924187682,-0.101206631531421,0.457,0.545,1,0.407201919003758
TFAP2C,0.299186369429425,0.162600506501484,0.468,0.473,1,0.407201919003758
FOS::JUND,0.299186369429425,0.163570359407758,0.468,0.455,1,0.407201919003758
MEOX1,0.301245984303832,-0.126926604602001,0.538,0.607,1,0.407201919003758
NR2F2,0.304699612528606,0.111499289400408,0.416,0.339,1,0.407201919003758
POU6F2,0.306088393844137,-0.14427807488059,0.543,0.58,1,0.407201919003758
ELK1,0.306088393844137,0.141379242899353,0.543,0.5,1,0.407201919003758
TFEB,0.306784355543025,0.11582589798037,0.445,0.393,1,0.407201919003758
POU2F2,0.308179421369466,-0.111340490418884,0.503,0.527,1,0.407201919003758
THAP1,0.308179421369466,0.10353499583006,0.538,0.464,1,0.407201919003758
ETV4,0.310279877086843,0.177022520848087,0.393,0.384,1,0.407201919003758
ELK4,0.31098212439714,0.114168237641492,0.503,0.429,1,0.407201919003758
YY1,0.311685419484358,0.118345813824451,0.503,0.429,1,0.407201919003758
FOSL1::JUN,0.314509078296871,0.174126872290134,0.514,0.455,1,0.40924072838629
DMRTC2,0.316637825482083,-0.137895346177521,0.48,0.536,1,0.41036262182478
ZBTB14,0.32092361450577,-0.131757402845435,0.538,0.571,1,0.414259964541312
ZBED1,0.325971380052621,-0.145194545723713,0.462,0.509,1,0.419106060067655
NR3C1,0.329608356317254,-0.102405329835091,0.439,0.536,1,0.420445304908623
FOSL1::JUND,0.329608356317254,0.136796321368383,0.538,0.473,1,0.420445304908623
ELF3,0.332536788919397,0.160456112751583,0.318,0.277,1,0.421796760734742
NKX2-5,0.333271514654611,-0.115932101716823,0.48,0.571,1,0.421796760734742
BCL6,0.338443900230316,-0.124339654936056,0.514,0.554,1,0.425691520502057
SPIC,0.341422564122445,0.150192790317767,0.289,0.304,1,0.425691520502057
OLIG1,0.342169844066072,-0.1257949518026,0.474,0.58,1,0.425691520502057
TFAP2B,0.342918169293324,0.142041335680027,0.491,0.482,1,0.425691520502057
CEBPE,0.342918169293324,-0.217319520733188,0.335,0.402,1,0.425691520502057
PITX3,0.344417954951509,0.100419504620503,0.532,0.482,1,0.425921440474385
CREB3L4,0.349700106029777,-0.11215573800936,0.509,0.536,1,0.43080925609752
TEF,0.351218686171849,-0.1562027666223,0.416,0.402,1,0.431041114847269
SPI1,0.360417717972766,0.10867303773858,0.162,0.179,1,0.440661662728966
HNF4A,0.369766516682095,0.120338166800936,0.462,0.42,1,0.450392298515033
BHLHE22,0.372915976850338,-0.119259530412851,0.497,0.545,1,0.452527252807152
ZKSCAN5,0.37449691891317,0.111905870546429,0.277,0.241,1,0.452750006447265
ONECUT3,0.37846736933931,-0.112306210600528,0.543,0.598,1,0.455849173479318
ARNT2,0.380862032746463,0.107556191115304,0.48,0.42,1,0.45677325302098
POU5F1B,0.383265978081844,-0.107373712296223,0.578,0.589,1,0.45677325302098
KLF13,0.3848737594899,0.106632937181857,0.509,0.473,1,0.45677325302098
ESRRB,0.3848737594899,0.115646860867808,0.468,0.42,1,0.45677325302098
SNAI3,0.387293149940492,0.127251878379156,0.416,0.375,1,0.457967082411385
MAX::MYC,0.389721791941138,-0.116269224560338,0.497,0.509,1,0.459163129414287
HOXB9,0.392974351541817,-0.144866048843398,0.595,0.616,1,0.461317717027351
NFYC,0.397063103852329,0.125367145648133,0.572,0.518,1,0.464434821834493
NR1D2,0.398705764256802,0.142115728701949,0.439,0.42,1,0.464678660500734
NEUROG1,0.402003336190213,-0.126397279974951,0.509,0.545,1,0.466638390235377
RFX1,0.404487218372752,0.121310910365741,0.601,0.545,1,0.466638390235377
SRF,0.406148228538199,0.115599656564136,0.503,0.464,1,0.466638390235377
FOSB::JUN,0.406148228538199,-0.124352535163981,0.428,0.473,1,0.466638390235377
JDP2,0.410318532029935,0.140051613873917,0.48,0.455,1,0.467953285019849
LMX1B,0.411155635842341,-0.111186921898565,0.532,0.598,1,0.467953285019849
PRDM4,0.412832881922879,0.119122465137945,0.439,0.42,1,0.467953285019849
E2F1,0.413673023003485,-0.108119381895789,0.509,0.571,1,0.467953285019849
NR3C2,0.414514175310792,-0.105386635043284,0.491,0.518,1,0.467953285019849
HOXC10,0.416199511174312,-0.150319756975686,0.59,0.625,1,0.468224450071102
TBX18,0.423833414532668,0.110653461466966,0.439,0.402,1,0.4744775017368
HOXC11,0.424686652789111,-0.135545086376486,0.555,0.58,1,0.4744775017368
TBX20,0.426396137457501,0.112368140091591,0.543,0.473,1,0.474750338612475
CREB3L1,0.432410847677166,-0.102260287464368,0.486,0.527,1,0.479798337833568
ATF7,0.435869767778462,-0.143346557952725,0.445,0.42,1,0.480346274694631
MYB,0.435869767778462,-0.104459833220005,0.491,0.527,1,0.480346274694631
FERD3L,0.437605193501754,0.108825485000816,0.538,0.5,1,0.48062400913413
DUXA,0.440215772500085,-0.110890889235612,0.509,0.545,1,0.481857805033877
ATF4,0.441961109961739,-0.161176522330486,0.329,0.366,1,0.482139392685533
FOXB1,0.448100887841065,-0.100362345148315,0.509,0.571,1,0.487196938458071
ZNF410,0.450746981634421,0.110506855885339,0.509,0.455,1,0.487761453019218
JUND,0.451630975017794,0.122171488033111,0.555,0.527,1,0.487761453019218
NFIX(var.2),0.453401900005046,0.107879802356593,0.474,0.402,1,0.488047227912408
YY2,0.458738120121209,0.133796292478172,0.514,0.5,1,0.49215612887176
MAFF,0.467709554992627,0.105918597275483,0.584,0.536,1,0.494561214500204
PPARA::RXRA,0.468612014973959,0.112022326570841,0.439,0.429,1,0.494561214500204
HES6,0.468612014973959,0.118499716083026,0.457,0.464,1,0.494561214500204
JUNB,0.468612014973959,0.116053602692663,0.538,0.509,1,0.494561214500204
MZF1,0.468612014973959,0.145770355336267,0.445,0.429,1,0.494561214500204
TBX1,0.482263941500803,0.125882624414085,0.451,0.455,1,0.505002803340521
ELF5,0.483181694554202,0.107117076939069,0.318,0.348,1,0.505002803340521
POU3F4,0.483181694554202,-0.113595231584142,0.543,0.598,1,0.505002803340521
TBX6,0.494268340089553,0.132409338924855,0.486,0.446,1,0.51492907456275
HNF4G,0.498927616223196,0.105659884671829,0.428,0.384,1,0.518117139924088
PAX5,0.512096771771199,0.117030534084044,0.468,0.491,1,0.530093782919708
MYC,0.554635649887938,-0.123606986603084,0.538,0.545,1,0.572299205616854
GATA3,0.561559169332885,0.153708903291584,0.688,0.643,1,0.57760371702811
GATA4,0.57052178585283,0.102284493275938,0.653,0.607,1,0.584965375368091
GATA5,0.575530291358483,0.121883809275195,0.705,0.643,1,0.588239162145579
NRL,0.580559473355976,-0.111475605746159,0.561,0.571,1,0.591513425683447
PBX1,0.594749570022934,0.122206965883824,0.526,0.536,1,0.604071663596961
GATA2,0.601903527992963,0.114204427424121,0.676,0.625,1,0.609427322092875
SREBF1(var.2),0.629853398655043,0.131776765685728,0.434,0.429,1,0.635739879016305
OTX1,0.650907260239898,0.102013275243153,0.532,0.562,1,0.653985958783429
FOSL2::JUNB(var.2),0.651967483601999,-0.100828321686599,0.434,0.411,1,0.653985958783429
ZBTB18,0.688421702711639,0.1067597549068,0.538,0.491,1,0.688421702711639
